xin,yin
0.38079207139999904,0.7600317133566046
-0.5017517686019217,-0.8016801984524511
-0.05675566353146566,0.10862870224856302
-0.36027677021689275,-0.2572844213192518
-0.34198587923265333,-0.25151668801547755
-0.00031406024666069676,0.234195566740671
-0.7537427901783411,0.10247988266098518
0.5053731521673965,-0.2822847055552553
0.24511195865574908,-0.9092137706552819
-0.09405447087063679,-0.8667002360160954
0.15542647221347483,0.5650719452571873
-0.020630767745037915,-0.6742667578915114
0.7829655511353766,0.4407438161068402
0.31415080677875196,0.6556165712131332
0.018337987289710478,-0.8838806069532554
0.15120300715828616,-0.5645683297820621
0.6466222629963214,0.5286990664914486
-0.5505374328640527,-0.6976162049714791
0.2569336532331361,0.32140306260734963
0.9856490816794652,-0.06228671648802764
0.7896617585910404,0.3646674698300758
0.052270491688235055,0.3926073585313068
-0.3520000994478787,0.15874284555891216
0.5369399614562684,0.2901648183515444
-0.6753378881951417,0.21713742070289066
-0.17460385520806265,-0.7829105039439828
-0.04520804303134063,0.05139977563803799
-0.15049371164236525,-0.3923552055112949
0.3131638151966576,0.8292915041846192
-0.07475624622678945,-0.14407756767399604
0.843688298413197,0.5081321076305165
-0.04441327264986339,0.519987223291335
0.8536955350877529,0.26655793652471504
0.3657467273406947,0.013242179618184968
0.13990340112348743,0.4906747168080454
0.8520312982685867,0.016316034179873595
0.2558832105101536,0.8833576814047794
0.10849947925163894,0.09425215514814256
-0.3321402804623661,0.7679722300951228
-0.769146097576707,-0.14699688044192172
0.287476614708293,-0.41478073038540475
0.45775084124335086,-0.4922522831462166
0.14052390239265922,0.7301436986245395
0.07984845750673775,-0.11689424635675727
-0.2763908225319822,-0.4654258088032708
-0.6057259358720841,-0.07390243143066488
0.3012327078330448,-0.4199412974190182
-0.13149804694606293,-0.5488625838182304
0.19285394047719984,0.4843969104502439
-0.5516932984464376,0.8077920895051389
0.27331389572129017,0.8313478632850537
-0.015317681305017983,-0.887068138486601
0.6705477074229704,-0.5705361209214401
0.49289199213566004,0.17656415188810048
0.568992444811349,0.10286203061235688
-0.2055754024932952,0.22055381953016973
-0.5933203765277124,-0.05136662047111451
-0.25692552318960726,-0.8880472061300904
-0.6943675404344267,-0.4810519540585638
-0.1916191169376662,-0.9481113899799001
0.34523101278911117,0.7726399256103247
0.395748019595745,-0.8973969209459038
0.47425871176335166,0.7717059893917153
0.6212369699918769,-0.2956546321151339
0.22067949602454506,-0.29427477821037273
0.23457245259799664,-0.566274147460464
0.7219654306930314,0.5502467426879885
-0.754900944111607,0.40029962228866345
-0.5046101955390774,-0.7650192603993025
0.01843094854314109,-0.7907899238833724
0.5203733658118108,0.12663130398900146
0.13001619085786564,0.7618058437535964
-0.5549359362474251,0.7399843946398246
-0.9834542120407899,0.02294261909385442
0.7846083445909655,0.5331192696807117
-0.4906773723755422,0.15365375759347
-0.13762837749392687,0.24458589169008982
0.2424535073209697,0.8682625232928227
-0.3338607338543873,-0.1281515262398003
-0.2990783039070033,-0.9111288807053639
-0.18723136239810256,0.8205897759518779
0.42108440242063905,0.09593644817858982
0.6542634161515373,-0.7265419591997742
0.5959720875658083,0.7373103598200987
-0.9590260971718019,0.03761308174455724
-0.2349063742374784,-0.1934568379966337
0.7197047753435559,0.08141715363492907
-0.30096661450204176,0.08541771847934787
0.9196234736755209,0.029034307842086715
0.2055095233182267,0.13103172049026912
-0.9425995653453705,0.2955613581312635
-0.3717526739973105,0.6782093008000882
-0.212266528539778,0.053384713738521494
0.1580678132846587,-0.6210231139864744
-0.5737282927244105,0.0661961879720725
-0.7493762284491188,0.44903219517537596
-0.6130281336571277,0.22993231337790032
0.7718564572587037,0.13178289918055142
-0.3811702651596607,-0.35773078184251084
0.4786315279162643,-0.10294799508205688
-0.09866616258026539,0.6799188824835154
-0.12294375445799144,-0.05225482484856481
0.7080724352601471,-0.14744363505309432
0.9474028469864253,-0.007709861906708193
-0.41041742718243923,0.14515778113378563
0.3513512768661713,0.8321586521165829
-0.0905003410233145,-0.9561705609287043
-0.4509756972674879,-0.6052531120772797
-0.23133454956906374,-0.6161814246007029
-0.8203054519480388,-0.05170553170986825
0.3800888136699303,0.05355636253133045
-0.6154538518751227,-0.38452253265929603
-0.03747885276846219,0.9911190327373833
0.0013432356241969146,-0.46356578185860875
0.507412470008092,0.5652104595769609
0.2200961827365071,0.2897644004460831
0.5235533131074139,-0.3727185427340223
-0.34783638509682757,0.38799220456735806
-0.15802231139132883,0.6204159448397337
-0.5394483752107646,-0.3967081821093328
0.44437937444035747,-0.5529390901156723
-0.6356444080330299,-0.5265779685824221
-0.3575158911121885,-0.8451745542484626
0.3871279141883872,0.1492172120823616
-0.3724739061696478,0.07124476532487267
0.8881683921053816,-0.36062033242074776
-0.7764491998406,0.4573588850633943
0.8395409453244222,0.2469441231611642
-0.8014133132428705,0.48519275183117117
0.01417139776937093,-0.44039054043658155
0.5023892876869867,0.2392101875200936
-0.34785921493921235,-0.868067722273651
-0.06471365133443285,-0.8442971806637154
0.547562986435256,-0.6796521745418114
-0.8893946805525248,-0.20853208561385816
-0.06153775370623782,0.6800141867824225
-0.35999652151404105,-0.18965804913257212
-0.5880948850149383,0.6363534018506647
-0.7516102479471007,0.4571335502238658
-0.9395046337774458,-0.24262969209370877
-0.677926894612559,0.4295559323349507
-0.37585899482022667,0.36766244860734965
0.6993109900407619,0.4143381250675171
0.19293090820141856,0.8220536009487649
0.032184753293875934,-0.6384816356473217
0.847305871254401,0.0634895901157444
0.1469867986447102,-0.9651944449753067
0.5838244016802472,-0.7999394492328928
0.28253471224833704,-0.6007139610691397
-0.16329831699292652,-0.5597353412474868
0.5118986670530408,-0.842908257542698
-0.8141531669040107,0.03796176314186028
0.03823431269380695,-0.32931527300063945
0.5447000304603509,-0.26788391921887156
0.12806091100146255,-0.7815589725512602
0.17021028271243033,0.10825070379810642
-0.44952558475242177,0.0835389994316249
-0.03604244484779806,-0.46511497845113836
0.9320999408498276,-0.3094735670201092
-0.09534789509107267,-0.9556099462469774
0.8101241720608918,0.4286869108994098
0.4635706796421164,-0.06512098809530409
-0.009083266176476812,0.5402481840067741
-0.18725942696821662,-0.3562545312554726
-0.6186758009948947,-0.041293403989025146
0.7990682694550724,-0.2681365148044452
-0.31848112448639276,-0.05825868692359637
-0.8132108098824942,0.3652904689224492
-0.42856252247932436,0.263612045279793
-0.46401455050956075,0.4478374316057774
-0.8768883059596269,-0.4727539345578833
0.3604753941343257,-0.5290032374753539
-0.1309282262270144,0.8829615645193916
-0.49807336641507427,0.49715950954370247
-0.7395761835376979,0.6288240390864122
-0.9109325968329645,-0.14686350219957345
-0.8803430823336285,-0.4190528577610493
0.08475135891744356,-0.56539588467084
0.47487858500276703,0.3265932148886115
-0.4804154164064658,-0.5458478530228519
-0.614340082173988,0.7758409787124148
-0.7697036142144269,0.5369761978014898
0.41032038155378814,-0.7168819089206455
-0.6034394134015382,-0.7945924979315753
-0.7344432309780053,-0.6536628853590809
-0.11630435642697368,0.6454428416407159
0.0958336308833958,-0.7504103746050423
-0.19933361417539341,0.03731386539151038
0.7214194541805827,0.2747213235843906
0.3755309527280548,0.8909950104928683
0.39728370807488145,0.4553814926782074
-0.12636593914588845,-0.23191336210515678
-0.023928353242732125,0.4531025718239303
-0.05842982179015177,-0.5981145770168579
0.8357650294591772,-0.5451394480151943
0.2894955477382115,0.7756192875022019
0.4497609435243237,-0.7201051380677526
-0.3630834174680091,0.5444836478070147
-0.2978059241055626,0.898752477082964
-0.19400645065657884,-0.0722989966992893
0.9449656153074786,0.2326216445203697
-0.2992222193409795,0.10800047876078356
0.44723233502460613,-0.41588598545610167
0.23339546567960023,-0.18946259088453932
-0.26889726863539454,0.24399186810559503
0.5915257295840788,-0.46000375169526775
0.26049587770782323,-0.7522603639690102
0.7457758640414522,-0.1709067704732432
0.7119450264297589,0.23493200740589315
-0.9154203717033926,-0.35366938239990353
-0.0843200961525703,0.32144767857384116
-0.7358112895006228,0.476152900027621
0.40560067771082897,0.1934943884489866
0.47888329001601204,0.2238665238706805
0.800350633737851,0.3292576370460307
0.19361810480061692,-0.5596039731337108
0.1562982198544174,-0.46172039268904785
0.8648017529887138,0.26126464902465574
-0.6992377873009632,-0.006465009421885437
0.0439182330786716,-0.8466625773157272
0.7713512080618865,0.5804515135940811
0.06825239413222639,0.3578150052076374
-0.07018251706697853,-0.8471075826003689
0.050109181158009664,-0.5991857427923115
-0.8282507665338592,0.08473569113004431
0.17621664857376573,0.4535650415344139
-0.822763562211799,0.3621404225505689
-0.11995971811601547,-0.7469003113179242
-0.034854453964174414,0.33476913906706307
0.3911903110574899,0.01218453780595996
0.767873222129206,0.4623319599046163
-0.5144538159552532,-0.4175694908863623
-0.5071459400517804,0.704171480777205
0.24814337614314397,0.7069209009000756
-0.39301456246593913,0.6724593797655627
0.09923810720867587,0.19317762381147663
0.839685281631352,0.24626565322385452
-0.07492361288948679,-0.17897395262241056
-0.3314264115669192,-0.0018374231884261683
-0.23761421746098654,-0.30473010819343127
0.20658559072514548,-0.11032232489043525
-0.5333435922870025,-0.6732433861239209
-0.4575268731730817,0.30178409302539855
-0.07099943639200745,-0.6327444743975281
-0.004160668568877757,0.38494236519041225
0.24476931234106059,-0.5403709015697276
0.6603798461665038,-0.05233435114200269
0.928909843897916,0.22811888952988246
-0.3633381268592877,-0.08088642125148926
-0.029977176979320896,0.5645486099541501
0.9254256434506987,0.14384987465612853
0.5174280747563242,0.8397076306517668
0.8159041297965053,0.0692000836298059
-0.9329229870454658,-0.05213663864052598
-0.10138200441027845,0.7515310411244993
0.062134383408163796,-0.23158009078199515
0.42977824176285595,-0.15309133406841058
-0.8598036405974172,0.35680506649322963
-0.2065570067145992,0.5296342047437756
-0.4881592076184402,0.5266479300049207
-0.3682923678823058,0.28360402105176097
0.19575465686721816,0.009996095636540803
-0.04554065513950545,0.9725998454458786
-0.07915065163040857,-0.2449758152388506
-0.37743834713134405,-0.2505981963617041
0.5868143054437891,-0.07056834912172594
0.28300185745399875,0.25864536364494795
-0.13401234681558205,-0.17443960200272435
0.4114210239050944,-0.8605945952131397
0.3508339955812827,-0.47892508154898983
-0.3501270921486863,-0.37231847893641157
-0.5198020278709581,0.7810699675616017
-0.16290038521343808,-0.24002086515223864
-0.12867391734888178,0.5743861173918383
-0.886230135336747,0.4256289465500043
-0.2714879332649165,-0.3356763724451737
-0.6385256340002143,-0.1177517529245602
0.36322834061137765,-0.31856766186155316
0.23506306477794703,-0.0699166392448245
-0.34373047060448614,-0.13196870194977728
0.478369090971704,-0.673434628536028
-0.6218473104656839,0.49883699802349635
-0.19894597649227497,0.0849108473244573
-0.3003685808931795,-0.4481971027815064
-0.7719652970019841,0.3810518568062291
0.8296691007429249,-0.43175054008376845
-0.8329916874949652,0.4234259502177051
-0.09995390614600996,-0.5449448838931499
0.4930712512958071,0.5467698337491558
-0.7351900033039767,-0.4778147387788487
-0.26632340362787366,0.8891461579227349
-0.25866740600287863,0.041358854212111495
-0.627718351978847,0.7290074707775993
0.9283941286165804,0.35123817719708805
0.794618449912472,-0.531503708219978
0.3280125861053431,0.5830875209635586
0.675918522246364,0.27860526600716806
0.002413927341400779,-0.7104542366026154
0.9415171079925337,0.3174588007916914
0.4227317429070918,0.12555638526510005
-0.10836630791278501,0.6298935329423574
-0.1434820853640988,0.9037889147768143
0.16965914692282302,0.5755785951675059
-0.15821790026116633,0.12780449187994147
-0.4772623086251129,0.544618827211895
0.419884252178254,0.130940786086702
0.3720356799530413,0.8978107452046353
-0.32716133354220545,0.8657499896707401
0.8254292591901855,0.2239035625452459
0.9615745670987779,0.06359213654396645
0.654893417015171,0.5739501749641198
-0.46785937164547553,-0.5344273909057433
-0.04331556960086802,0.15854078279135098
-0.4164391338813491,0.7159200282699283
-0.3372589759788407,-0.6013442640735676
0.06658857623729131,0.2594939842124342
-0.12972338887587398,-0.8046886290410278
0.4859024902432003,0.35380824246300224
0.32671335895455766,0.026994072561782767
-0.5364862577201672,0.8093123535937554
0.2801193023994091,0.14020465404364102
0.51386112930382,-0.671768412012647
0.35625741009889667,-0.45887940337511424
-0.35955493736582955,-0.03160170042976751
-0.8467719936036264,0.012915943863734514
0.22072027116098836,0.0634786159885945
-0.044402090034639796,-0.832354251921066
0.5148437658311367,0.22761446992177947
-0.3940516906899163,-0.5147330279524571
0.45376071646572225,0.6496309307206845
-0.9769213410425028,-0.0063917805435596
0.4158183821079733,0.2996788617621595
-0.06070510895761516,-0.15335686338833265
0.7091310566442215,-0.5303342127378359
0.2704753579812702,-0.2800790654650016
-0.3059867490210555,-0.1939896026917043
-0.4192930723425754,0.43135065626557845
-0.1703057728467674,0.006366937327908939
0.29864907170964594,-0.41826386545635885
-0.5218973373713014,0.015901409672718803
-0.04225706934756368,-0.4391854094974088
-0.021331973672688687,-0.7046372920510984
-0.29291210278779256,0.39445203549867536
-0.2141423148878714,0.5933156532156609
-0.27750427176023496,0.8054576736031003
0.531070690205852,0.22521480863423826
0.38881404737191727,0.09544337185147733
0.44831114111494186,0.2227660001640157
-0.06319983042952226,-0.39238796983082413
-0.8150260213973279,-0.052447647141379505
-0.05585760666710349,-0.9476810869711809
0.4024498810501571,-0.6854201239236808
0.26224643627261757,0.12088565646551186
0.6108160667377927,-0.6869276564270168
-0.7444122860458187,0.014664482063640571
-0.7662586634696222,-0.0667934320225898
0.2717502813331878,-0.2455873847015695
0.7344018361324718,0.5892082473033102
0.04878688449587498,0.6598892381552006
0.09120091671193209,-0.5869616024468098
0.8708678791115068,0.33078079031157026
-0.1456735820837507,-0.4830858503582993
-0.4450569418268049,0.37412094277856767
0.5566060525394345,-0.5197216743464539
-0.33299457472623284,-0.7947897202767744
0.8669451546514899,0.1707136646734948
0.767442772609142,0.29139597336087086
-0.9668622069411423,-0.0952362409581593
-0.13531191475139792,-0.6184497346499573
-0.25484886013184216,-0.6957449964479621
0.023548078461169908,-0.4243090120431463
-0.37906564482639493,-0.862211882401785
0.30817527968219727,0.29194010570801043
0.4660424977257098,0.46994713060984883
0.5180422369451405,0.08862021405578924
0.516801352493746,0.5410000729231252
-0.3061577264391373,0.876032156447776
0.17325440630298083,0.9150555843146209
-0.8682240315689898,-0.3893618484567567
-0.2607106781191113,-0.2662231012368468
0.4904668670513377,-0.15622585103713704
-0.35584289078450504,0.7314280559591244
-0.5974748858508248,-0.20477085549686036
0.741280207009746,-0.17747995910890335
-0.5473032487038769,0.7335600946348233
-0.774869761950898,-0.2311974795289775
-0.19226294905635433,0.35822422027698786
-0.5127426233143575,0.3301594508382786
0.36853201461181384,0.8864466805122131
-0.010795419612285917,0.935245292797859
0.29101642236633407,-0.6644758009571274
0.7854003832385879,-0.26127757001065044
-0.1360431397852151,0.4670195403879547
0.6106303658947239,-0.3833614210250418
-0.12446436778125469,0.3403290892144035
-0.09255504351255772,-0.40138443611124885
0.6932567298432584,0.541069102005935
0.8572891031628231,0.5123685379153293
0.429619451825223,0.2713531412000718
0.6812347988220937,-0.6811399734755461
-0.8699668956992808,0.42905856977729817
0.3374745880722385,0.5804291214775616
0.13890024946004065,-0.10960924805629535
-0.800109520808765,-0.35484278299681016
-0.4654014371711104,-0.8732131314251881
-0.7153521610190632,0.6592521880139546
0.34252903048832706,0.18351958363084653
-0.33935331451792083,-0.8103767825396961
0.31406440518222634,-0.8418845720534995
-0.034744923095529456,-0.44066570757220913
0.4821801595490962,-0.6636318798085625
0.37023337542850143,0.915852463753043
0.749398175190636,0.24551162261169868
0.49350407538519003,0.6091582224428695
-0.3163896359637377,0.1522746320679027
0.27652339842314766,0.1773216123298622
0.0022135520264865427,0.8439974923072853
0.41999512993863286,0.4705180473317967
0.16045625965670163,-0.3587703107318232
0.896341952184978,-0.09515730472572659
0.7323480296815128,0.4126007937602567
-0.8528463792111192,0.30030688212819134
-0.36139057081305714,0.8888903092431653
-0.8121535648157243,0.5051280054757419
-0.47016848200930283,-0.3907436992685325
-0.20066891169250667,0.1959258026559838
-0.7555601234680709,0.4441923699241457
-0.8517020000317965,-0.4543993630197456
0.36985556546375964,0.41633690987992256
-0.19944425811469801,0.2397546438342093
0.6980380880298349,-0.31789238868983105
0.15866785850381548,0.809796127833827
0.5382717110199193,-0.3268155920922726
-0.8596077844743286,-0.3307793170724338
0.7222770639710976,-0.024548988570218144
0.632103151231344,-0.15037463768171166
0.5929715152754813,0.7836680146687347
0.8575576709244908,-0.2517526997114323
-0.38560560840271796,-0.5937086009824875
0.3897131624851664,0.5396885623023426
-0.012283354414350134,0.2235877104871551
-0.6912697631590303,-0.05777838231036525
0.21357724505761766,0.4859434607529798
0.6081178859028158,0.6000988131676757
-0.20994241504044897,-0.660358657485034
0.3935808530694158,0.09353535370762
-0.4757534476092369,0.6994258796083175
0.18244204855295876,-0.3757090888852892
-0.5301484673761234,-0.8137119749115476
-0.23105727950300503,-0.575390986089459
0.4499931949927416,0.8625912136833174
0.4624512067416371,0.23499895640847224
0.8543924787016641,-0.3479650108379817
0.29219023766981866,-0.9529886317447074
0.39000634678977164,-0.3150428300299932
0.18840220369899074,0.45829726883551913
0.27259097952772926,0.7773718978572
0.3819894209336774,0.11092011969454729
0.2261936693621125,-0.6524730152472253
0.7115974250680326,0.30264666417779273
0.6727409471624641,0.04281443357604786
0.43363145889368315,0.8702865064363616
-0.5542734935234257,-0.825472093681398
0.40684814870128294,0.3700924235674321
0.198291450492186,-0.09743867077537982
-0.9215324721885585,-0.02733058337211869
0.34156509830939985,-0.3039447621979907
-0.5760606602753557,-0.6516564993374536
-0.9618194774219351,0.06823235528643457
-0.515062641619737,-0.5495848868719366
0.5065562827153198,-0.74186093187221
0.6088061431487444,0.5276269796062756
-0.010550634959459071,0.12041289818558498
0.06442335486677697,0.41719323015178356
0.3381136863070522,-0.5179833138503633
-0.3769806129712874,0.8356396731707141
0.6580632177658932,0.651323778439352
-0.09365606063893273,0.8750584717573584
-0.2531658059480324,0.14245935770883844
0.3007610402809142,-0.29140259175797834
-0.8232825710725895,0.06914968663373977
-0.44536132765551883,-0.7016705357168567
0.2501877288746148,0.7087857256714201
0.22486039256490242,0.5713836298052843
-0.14166902430316797,0.7447675158513489
-0.12902476717139688,-0.10111617230102166
0.23717384476194847,-0.1186218358975466
-0.5725469735355504,-0.5810962583436061
-0.10024616786100782,0.5302641979198597
-0.20026487708235008,0.30573463935029555
0.15444182081827917,-0.22217040694359147
-0.848633103093656,-0.07649488810715588
-0.5645307820497565,-0.10061189876737076
-0.020522666729292816,0.5078240509079275
-0.8819135981159272,-0.16220427917729863
0.8493560474387813,0.2323821460793427
0.2385870860962893,0.02137081792426998
0.7359410973775566,-0.6089954435916323
-0.19359781540045318,0.8157904363390054
0.7395778416496035,-0.299136238238632
-0.007694299592265086,-0.7470159243444627
0.7843728469102136,-0.38041059117900966
-0.6138515975058572,-0.422420227684293
-0.7646629566977265,0.5949529296028067
0.03098466647559528,-0.242820638567375
0.6957780643324596,0.017871133755880564
0.7586213134210706,-0.3154076765552434
-0.15148333926480873,0.08742976762195354
0.06536704493627088,0.3565466713018326
0.7834575755281932,-0.35826687044822836
0.8171305491783951,-0.5632800509403402
-0.9191177686636254,0.013444232730011052
0.04316737142495075,0.4248207871990177
0.532275642327072,0.47297057893305516
0.36584920257087905,-0.6130002315072598
-0.25620611580235075,0.425834185473952
-0.4830266352579162,0.37195887721104337
-0.09242514177118388,-0.5183004358112533
-0.3766685550735429,0.402388969147637
0.09467130022194992,0.3230206400889486
-0.29458865040140036,-0.4181241599956953
0.42385756259799545,0.7159270510339586
0.18644696571271524,-0.09811457664347278
0.5268272098044626,-0.8301377668141556
-0.24638334268737627,0.10425808081892973
-0.5595068465318744,0.19966570184325905
0.8791753207875701,-0.06972258135334086
0.5577173972460967,0.4918848431986236
0.3584746852484104,0.18213290526032
0.8127901732059568,-0.17772107890058875
-0.37256583980689406,0.9061379837918373
0.2698739622937769,-0.39998544778636136
-0.25717710877655686,0.32535840150609396
-0.05834726999980466,0.24628975678951037
0.8558153891707561,-0.3227702700618884
0.7030941642377153,-0.5354000462478108
0.21540175098305436,-0.3121103231500537
-0.6137437931585417,0.5627958397666344
-0.7536048322645887,-0.6511581590271314
-0.7169191763426044,-0.044040293728747626
-0.428825928595578,0.7082636613420159
-0.6167344033445161,-0.6094979677934318
0.01600868425573365,-0.7530085454519795
-0.1599070450111697,-0.18218390365019554
0.28475647253557645,0.36633823139340427
0.04705377631612784,0.61673711146605
0.07096512820490264,0.14492827579425716
-0.9623387803056824,0.24250585772337785
0.518862407272128,0.16770117827751663
0.9297858266767378,0.20029589436168127
-0.036253424240170196,-0.24953880933934047
-0.017740296883167472,-0.23434557230927044
0.249034015464356,-0.4558368377899429
0.8711826893432795,0.08145369520631873
0.1950957724654152,-0.4872096685732761
0.3829655210772889,0.6821893349007384
0.08848411053904992,0.41186512686719334
0.31389176832004995,0.21556453784623364
-0.1374914632688049,0.10110100899994245
0.699335911586749,0.19611127718933408
0.1918325615376264,-0.6509985191336964
0.4416976503320471,-0.5835455971646164
0.8332235180952581,0.12280178536809472
-0.6305775130042113,0.7705953958914702
0.8124120469451213,-0.3578488921330689
-0.047597608439849504,-0.7677442904438998
0.7557026718911872,0.38203136956879535
0.23277769542826676,-0.39441833732891207
-0.2517630314068535,-0.12838567187736527
-0.5407971808620067,-0.296966668630783
-0.39034599923653923,-0.8067844484582187
0.14909359654903587,-0.5638110611935481
0.4837694512513826,0.5048875667600867
-0.07150552201537552,-0.9954509354845444
-0.25882909062277615,0.4408443980162182
0.5129119862514426,-0.6337080405837614
-0.5308189869911011,0.37663877297137294
-0.3368848179665549,0.07200104950143094
-0.21663878687032012,-0.33078654192331114
0.3468281907328499,-0.5293075901507456
-0.8867922250783231,-0.09470510610083682
0.4565285066215261,-0.35154543687689355
-0.006895984240579578,0.6909390528198451
0.05673834546538847,0.23117773431708244
0.8966113538508893,0.09090283500418206
0.34259949877971807,-0.8755023253710623
-0.40552728859279874,0.2677463320857789
-0.5300981959570792,-0.19113625986464933
-0.6535420466740061,0.6454741034115143
0.7131850676284215,-0.3517388926626692
-0.16320929819856445,0.531644607461695
0.1505608066334554,0.24991706221891818
0.45467189609693603,0.007965666962157725
-0.029593101246476294,-0.7226399362309874
-0.535775553896934,-0.7883300862336788
-0.7986223109363852,-0.48524527624881775
-0.17087222416517123,-0.3945881394504216
-0.6765726261370557,-0.4651662218669592
0.5951411308055741,0.11915453592031167
0.23882417652227983,-0.7324566050880024
-0.36878621714164983,-0.6969337781358276
0.8887569503938455,-0.31895023550771207
-0.26667698003418705,-0.1484662569077826
0.41804205133177486,0.8252213852608394
-0.7079944619662135,0.2261566995923825
0.8624519262561379,0.37620706007954596
0.630304393575781,0.10578622125973225
0.014312185697899604,0.1035122330666538
0.21063319123323043,0.450709443571885
-0.04917929269515087,0.8099337706188878
0.24003723822447487,0.4748996367758569
0.110185052457485,0.49298777789834847
-0.5596587358337879,-0.3555319940405488
-0.34327416664609656,0.35751818605405594
0.5540800907261383,0.7213291663695498
-0.6763755769548083,-0.7037530019625433
-0.10682226033005349,0.4447868559117347
0.749034197291921,0.5454207217429341
0.3162334269971425,-0.28814847530512155
0.28220810969961585,-0.20671864095281323
0.8072425102772731,-0.2401193834420916
-0.8983279077558033,0.38002378525986025
-0.2475101622599598,-0.8038754473940195
0.21730592798249027,-0.3624173354622595
-0.44989047150783246,0.09196663495968171
-0.017869824426442804,0.6565080029380537
0.3868424862352997,-0.7056546807690223
0.3209754021567557,-0.13147368705206408
-0.5752688354575088,-0.5256706996854166
-0.2996440118750918,-0.16684724312441723
0.5286808214665928,-0.6208718847715404
0.38549316672889744,-0.1297061348740014
0.30832394675722674,-0.5466360419856604
0.6260698174030304,-0.7230408821180192
0.9783373833769107,0.002056783259527295
-0.4420770315930391,-0.4536630150992318
0.14802267842348482,0.36299712969704134
-0.6380412206230361,-0.5074160633829936
-0.6616636000356995,0.661792742712487
0.05972397849182065,-0.492010798935802
0.6367228231450355,0.01904070344255282
0.15292273651251942,-0.6462831136755993
0.6252179863557517,0.6499744927783964
0.47673817628531157,-0.6104177676806228
0.8835621834659475,-0.3787183323753085
-0.6124249591700723,0.08434250520519915
-0.023181773093432056,0.9732769066518561
0.7900210917996284,0.02477983013923235
-0.24904497788343027,0.7367696829613384
-0.5936679822444142,-0.37123829921759866
0.02557048333393852,-0.2963530441269622
0.0030055192965083855,0.10222052278732452
0.2833914352728104,-0.0524416745195706
0.12554608663161582,-0.2927609046895907
0.8776985659292234,0.1807431313178367
-0.404271650923818,0.41176685163666504
-0.3180997666135328,-0.26339027629642064
0.4477868426519902,0.6133482258444092
0.3173217310653633,0.33168900748831853
0.09150043965845511,-0.21228546131125992
0.16722217995253552,-0.624726414125276
0.6645074873417494,0.45361920531157685
0.06463437882507095,-0.08217877373336013
-0.18711838546789616,-0.8828426123662361
-0.32303469654146544,-0.2527480512896829
-0.9453016442314426,-0.3003675062069395
-0.16584612529366294,-0.16480290337296877
-0.018510650262609785,0.8417134470956309
0.3894129381172118,0.39670469628814575
-0.13391596167769437,0.8657548683199463
-0.6216410823619074,-0.7100701108165515
-0.3975596341740868,-0.12393188388197651
0.8714962763959238,-0.43467438268480607
-0.499283162144025,0.5996279451882041
0.24225165047145958,0.25798835798485187
-0.7779282309528466,0.4051131669427317
-0.0029823694358823705,0.2743108466717594
-0.24626155191344257,0.49232667265493046
0.1189099419346642,0.9818845172546338
0.04745283258699429,0.5454830208039618
-0.8676659990465765,0.2481364239158419
0.6602561576155437,0.3531130873230126
-0.12907082821801685,-0.6002955963994998
-0.7734616531007079,0.20913866664821112
0.6517239764059974,-0.7463298146777386
-0.7049861836383777,0.6849702832779851
-0.31113101568840573,0.7702752662650132
0.37680504023360206,-0.9222004325220658
-0.42711869195429286,0.469388639281082
-0.559315822335058,-0.24880910002028944
0.2146670100378376,0.2975838517484375
0.11609602374833283,0.555678478296759
0.44477558673937256,-0.6675061909964175
0.11871509233224553,-0.33487399263349515
0.07488668860824066,-0.5642073772130205
-0.09987181196955253,0.3649573271373743
0.08861314926012476,0.11485341482105982
0.23761242991429699,-0.0313543293202343
0.9349349103422986,-0.3014554626519288
-0.1652195889134549,0.45422703138583986
0.0929117902461869,0.49883595806629955
0.08590993990399975,-0.9361063971387629
-0.3668063515221007,-0.44469107894646887
0.14723732066575357,0.4072589229134147
-0.666922954271908,-0.020695328719011474
-0.8366194430275495,-0.1869077648161197
0.08856533264871636,-0.3332138372167548
-0.0884149271599759,0.6079824410449788
-0.4414540618412257,-0.31744967923362166
-0.37023664313080173,-0.6915528105382771
-0.22645425073581826,0.4872281106343348
-0.08522698198783751,-0.0256948467572784
0.3251446522027135,0.43123661578438055
-0.8126176318477696,-0.3218932860539174
0.11439850767425175,0.57016520246487
-0.39531015150087034,-0.22992849714684027
-0.9651281019527538,0.0746005386075923
-0.7075588240702475,-0.2412284384669201
0.08397465838594553,-0.650621625640248
-0.39570250027953,-0.6603761947498137
0.05345675203567657,0.7341374082385346
0.6755924837888747,-0.21014249545134644
0.20721739134594874,-0.9701585354136089
-0.5482416471929119,0.14936607832278792
0.4486030737197797,-0.6977165804134333
-0.24886971575892458,0.2871453762415608
0.33868746796774296,0.49001992816884377
0.7992949547844916,-0.4221184360106729
-0.4345973290453391,-0.11459049640105357
-0.09576737000675895,0.31624768484239274
-0.6371901691454922,-0.6249739020669207
-0.31470671789192317,0.8464116187356543
-0.7399165373373859,0.33269441779241515
-0.3181899765461076,0.34768227919777583
-0.3682188296266782,0.18793011520836678
0.8944901331545125,0.08997272919251609
-0.6671326766135979,-0.4017127664817761
-0.4670301968492212,0.6722397235308961
0.17286396602601184,-0.00993115136044187
-0.2818399463238117,0.3080683311449719
-0.6321785660306054,-0.09725558174267035
0.3463521915807375,0.4514099656680155
