xin,yin
0.7984459177252381,-0.5744408310253761
0.7331468347625163,-0.4857569706473295
-0.2529701589834661,0.0061037656388467365
-0.13934064353430187,-0.6970531676862557
-0.22736147242773774,0.15042975515081491
0.09901454447525682,0.5352578954662
-0.4140551364264988,-0.17082207731477306
0.06691521606436002,-0.6454647342918147
-0.12726894443357883,-0.8864511097366392
-0.4174983527212104,0.8484235680998045
-0.6046548234375897,-0.7400100300660095
-0.624572265545168,0.036819694899272504
-0.7337537802133065,-0.31354048448326277
0.7634537777101504,0.45465015617061
0.614012286017092,0.4798687238624195
-0.5122623352598688,0.08240711819640101
-0.841077135032382,-0.4335970154203166
0.7768960257423243,0.19667164910684232
-0.7324566375186916,0.3638325633460333
-0.330239903687473,0.0726568093986959
0.6261422050771042,-0.5490754888640743
0.5752214897881938,0.4944748859625243
0.6237718301630233,-0.1990749579679878
0.376268546529382,-0.649436684457692
0.8987821761695782,-0.3093794978869866
0.4353959381508301,0.7001376105008976
0.007991618339388218,-0.6797192711119084
-0.08770592850274839,-0.9842083870684868
0.11499914746401796,-0.3858450847172459
-0.6775636986228879,-0.4819608520365952
0.3578215127690958,0.870529179015171
0.023052318554242834,0.5655089213073006
0.3707133800156164,-0.4420010427872991
0.2153449508726788,0.8745224755413035
0.5066664527055289,0.7744049293342059
-0.007797954937076801,0.1844774063233081
0.3367456037063563,-0.3986120493475558
-0.3558263881713337,0.23102504475126584
-0.5173232590749675,0.007025153608042789
-0.7703922185714978,-0.6072947248771619
-0.014074601834529021,0.4074247355203484
-0.6389932954750441,-0.2657112398633992
0.47360264991738377,-0.5421236439147898
0.8896400054680254,-0.3168113150651899
-0.2670618023225062,0.6719149392830657
0.5751641977218893,0.11019365290095706
0.47723706811939515,-0.19633562410438876
0.1009858850352301,0.012332504720887094
0.09877467921993222,0.06866908307622177
-0.6491153864321102,-0.20267644378307903
-0.13007657970649245,-0.05041558508572397
-0.10570352255331228,-0.28946495659617133
0.5132658447402734,-0.7258207180821006
-0.7288628989465531,0.5574721022420308
0.01104990253818805,0.6062486200031587
0.1270554354574258,0.9002484238730712
0.14774088133386565,-0.978706782462684
0.7055531065135785,-0.638001278665179
0.2323051003376546,-0.673578892874922
0.9475184996942243,0.042058346444938
0.19366987760496102,0.3128515198830244
-0.04074299852757535,0.590567480456085
-0.8182125572606151,0.2700404365367983
-0.10904433749320575,-0.05811206568917604
0.6422075389483608,-0.24148153649086512
-0.38078460265606795,-0.700352231852271
-0.6985217615293924,0.2650415677828395
0.4090196828973125,-0.8508536119696462
0.09950094763703388,0.2486981822457872
-0.4083835128156297,-0.6779522560461118
0.0940189796089792,-0.8533992291975476
0.508840771125628,0.2754275540395126
-0.13006118763575336,0.17641445154254876
-0.42860254180548596,0.28334304599980453
0.5969973281651435,0.6426070095881704
-0.19299642490970692,0.22696283164725872
0.35245116216969685,0.13524789048478048
-0.5824471173228503,0.7076327344287177
0.22584382122175084,0.7478611357644889
0.4468915719937476,0.6308957384791027
-0.6014027594201374,0.3809956888576638
0.3326682612904448,-0.6814902791382662
0.6637094711283613,-0.38028731204960864
-0.9376942973648335,0.24482918893489436
0.2541090378856625,0.6266053175296284
0.03964044399709499,-0.8669234392567613
-0.6643636681344769,0.6869027114724797
0.3046039181473379,0.3247128690026735
-0.6991934079560878,0.4309132276188168
-0.4216851583445451,-0.19320739688000788
-0.5884219652093257,0.7535807823777669
0.05377299453093198,-0.8845816257296868
-0.8205757287791509,-0.30027626110241945
-0.5511358368047465,-0.6096981318114796
-0.27373495703752093,-0.2627060411269584
-0.5549883566987057,0.3273912243109298
-0.8115153503186947,-0.23530374047747693
0.42274353150246213,0.48337830447745245
-0.6988190453623968,0.6696267357584789
-0.7217969845443228,-0.10818325415995433
0.4752593169899695,-0.5934083385172195
-0.8225941418560425,-0.4497002189514854
-0.42715568543418825,0.6666136677252763
-0.6629816223003833,0.08826637878777732
-0.6563120014907502,-0.24245714310627742
0.3895936226932084,0.8027964753965968
0.8222077824678258,0.23679073626208802
0.013232071516832145,0.5827096572215746
-0.6788057668726448,-0.2547897526525491
0.9017357190946746,0.1952598354627315
-0.2738870433714995,-0.12161440061987738
0.8521923256721018,0.06913377233437301
0.6632370781200616,-0.19071817233108845
0.5132324388347043,0.7254651027464296
0.3874812174385296,-0.7101460263631081
0.49137201582968304,0.6441382818522352
0.053275375454014506,0.7523683449328833
0.10797655306758669,-0.09279698917206836
-0.6383458671729698,0.6013771022294272
-0.3964536488980197,0.8312729493348145
0.6077006239853868,-0.7327565881186293
0.36593728071946874,0.49796760647498095
-0.3040351781996644,0.8109503602523729
0.5624525940647278,0.5547975454112493
-0.4939215427724839,-0.6958475334145693
0.46573817454849364,0.42347867845006637
0.8215550068114623,0.1905919966109828
-0.3741922030603422,-0.8885482771376931
0.3887148690438067,-0.7427499403787567
-0.43581576544610345,0.31880540678046243
-0.1647809131373943,-0.08771761065743067
-0.07335526495110889,-0.42046117996494115
0.5208374934914575,0.3140036886960096
-0.3033889893540229,-0.6167522953564062
0.30505905657121457,-0.8154263684363823
0.09924724344175839,0.975842089946301
-0.4370554596162388,-0.15101681887430995
-0.10402921636727736,0.7010854843864516
0.645975325190121,-0.5484423359247206
0.21638599039958262,0.8342956993744981
0.5246051699214886,-0.7832295866360364
-0.16852671782899709,0.8515710786075592
-0.32856695691753557,0.24891406000445393
-0.7744894254764523,0.4534219567858606
-0.4458662537881495,0.8194689784240217
-0.1578703001907149,-0.7125121842399513
0.2865922220567678,-0.9199998244215948
0.1566455841082648,-0.933217784252697
-0.3928214164862849,-0.2833449750752284
0.38305442254924205,-0.7020775810492637
-0.7488682579907584,0.13608153376014487
0.07891123258387966,-0.4166098412230197
0.438825037508751,0.87636057161415
-0.6212249783245118,0.7447997794054286
0.43238103851012943,-0.7416940372580054
0.051973061547816224,-0.34236403955521433
0.25387939858671404,0.9612216455487486
-0.37809507005363985,0.2865384054202271
-0.28475568728593004,0.926295465118921
0.6116192213754075,0.39406960083501774
-0.7087400389827057,0.3390043734145516
-0.7669495196519138,-0.5933846174482964
0.4129172366955245,-0.1887166053452345
-0.20756095332602276,0.8641198716102221
-0.5720858798825312,-0.11811080254679496
-0.058897400877982786,0.04084294150939338
0.22984097752946608,-0.3275773299124216
-0.5976208077382235,0.16110258266874666
-0.6204453520183477,-0.7459674002695234
0.35388104358633954,-0.7294542405412499
0.09414820166829374,0.36380447429240026
-0.22711820311643427,0.15655589483709642
0.06472643816500723,-0.5146086580071632
0.37578801640462167,-0.33838546390527435
0.43221176555631424,-0.1521897493006239
-0.05712013553751749,0.20264915133374717
-0.2699248842939821,-0.6220305132151123
0.2521615956613805,-0.6146589571824352
0.48072719240990214,0.5595141900399321
0.049413157092454085,0.07107904878652516
0.3520365619129133,-0.310637366866797
0.3713227939564734,0.3577359368017141
0.2572240588153958,-0.28065808653949476
0.29554687419621795,0.23744387631455388
0.5317836405643044,-0.7820991796477899
-0.7012851408607246,0.40394030660650704
0.9529029165145464,0.10031194663485565
-0.46111896824583365,-0.419913468134115
0.13289361278099943,0.6355737651392992
0.06556881994992136,-0.5713800737822641
-0.6179275244266524,0.5008979055917344
0.365998276829103,0.7174286521459574
0.025763149392010964,-0.7809665650772
-0.7172968896829375,0.6650329712877494
-0.30364556680839194,0.7516154304209608
-0.26953703855957256,0.7121423249517636
-0.5047081017496848,-0.6033251138924356
0.18297418944873511,0.09726914405755771
-0.4089330185946274,0.2531119968217028
-0.4386492161654405,0.7340252230605271
-0.37521835150582894,0.3693329335965114
0.410952616145394,-0.6588441428189817
0.6591658933610378,0.45903025077916415
0.30255339044273155,0.09717554052432043
0.6282285254945543,-0.22384337204932847
0.08260505412559649,0.06029399381540923
0.6513192900870821,-0.7093929268243526
-0.5097544534196121,-0.7101050736172341
0.8145788434097092,0.24367082484535318
-0.8364262604191728,0.23362108575122176
0.3756773140662486,-0.18935465869874046
-0.2419104680395674,-0.4560886470590184
-0.10955942075844893,0.7130375071933248
0.5243471784422629,-0.002871511706543206
0.3035300025125305,0.8194748574123867
0.6515701675863661,0.12558582314277755
-0.262128763463896,0.9627360832103906
-0.33819461150919605,-0.8466944826385792
-0.5402899104239209,-0.09315351900791335
-0.12275733730307814,0.10845821972069403
-0.3975889459474853,0.09961141432757215
0.3227537636635709,0.4576217085420504
0.2788717614782019,0.20765165512290817
-0.49445323603115643,-0.20233069311527618
0.5754482016855968,0.37275438006059747
-0.13966449350918508,0.09094563687646562
-0.09074585927920142,0.6545044723146782
-0.14289775251640857,-0.8013311767307669
0.7343242813197344,-0.10509386579079272
-0.3429550127910752,-0.08370296486039774
0.8557879736225162,-0.35331225126125165
0.28908115447776783,0.24248195279016116
0.8288978261622697,-0.2763887909774525
-0.7539235400548048,-0.12689073319935074
0.4352147710473797,-0.06151550606813738
0.027109631646166754,0.20221681504797084
-0.7546697215934128,0.5923787176174165
0.8295629038509191,0.3976644178401165
0.0637134474784955,0.964593804470397
-0.7046877592058405,-0.10052082541129104
0.7411734686113065,0.3600519034605194
-0.6311345500014527,0.528190509550555
-0.6701452605107276,0.07906091683764482
0.08881828892348498,-0.12383806137705111
0.2856984336217594,0.618775821844086
0.5707748815812557,-0.7793470990552958
-0.08354209684547254,-0.858591822925511
0.769176763998086,0.609425154730725
-0.8776532509850647,0.37151904638825695
-0.07327418329474433,0.9621167679639988
0.7903536506821871,-0.5904352482153146
-0.21151855391936558,0.37837180935269976
-0.21451936808905492,-0.5703681314055034
-0.3335862845728661,0.6078641128832682
-0.33178697814083624,-0.5735124288490012
-0.3183749455072724,0.19560439285062792
-0.40644112750425276,-0.23363429040041628
-0.34136028416115916,0.8146868331470738
0.03401469363369314,-0.1616854711534288
-0.13993728046762866,0.6201332322354771
-0.32093968448424803,0.04815370051522061
0.10448363764949264,0.7951200666202218
0.13000814647272185,0.9541458316557192
0.14970154697834892,0.6218563336339413
0.4230868797577001,0.18482203600965819
0.07672337097753168,0.7264321975215047
0.38728260145080484,-0.13679036407764222
0.9530530371115256,-0.20716640418302834
-0.4578286761307948,0.4296936594045586
-0.30375795885002677,0.9260870471733491
-0.09526411684172054,0.3507463520592706
-0.6056942432717636,0.06038887314741226
-0.7875251263418606,-0.08336005023198623
-0.5567179918395264,0.7640927952796637
-0.3335815931674164,0.011142339375922905
-0.19189052367323156,-0.7543567008311096
-0.3049108426121496,-0.7093022081527727
0.4372887935695562,-0.14274858839021132
-0.417745475134214,-0.5726151484145239
-0.15163280178010874,-0.4159454367870461
-0.1176599747076017,0.03595228248172333
0.6706381308853973,-0.5336096793746106
0.3036319976169928,-0.6464624178250598
-0.30062578537932616,0.7097155097450498
0.2401767215292714,0.5200008734781352
0.061250202164784495,0.6910606746233503
0.5877845882485575,-0.5504685794960189
0.3676148785611977,0.18803069002672257
0.011418134927811519,0.13380355426874946
-0.6954689152956004,-0.33369265757590827
-0.6722989335995122,0.3687138264306824
0.14408474361148182,0.09599047754492185
-0.12091873345328952,-0.4138990010138417
-0.7703274762458252,0.3905346295697205
0.7723572323269063,0.023052740545411066
0.9154458776101924,-0.01857534639499847
0.6073085826192148,-0.43400655103060926
0.12407969879691017,0.6138542499752515
0.5776066445137233,0.5493400508860604
0.5253208423131648,0.33143334756667375
-0.696889795702758,-0.49447722417162243
-0.3259237479985182,-0.5932453893708796
0.5286192310512416,-0.3140263557109675
-0.5084077360563293,-0.10340532055810003
0.7737252752657642,-0.32200564752304306
-0.4203316329799638,-0.8394876637431052
0.7082789986814007,-0.6853869137467026
-0.18379814469043976,0.8316108540674019
0.005928243080415507,-0.2443712971044727
0.30602107362478614,0.40692428364870903
-0.7395924994511116,0.4033458355703077
-0.17769239473871035,-0.21836087274514315
-0.37613770723033935,0.22463079434112365
-0.16621225116361327,-0.9580209366153913
0.4392386184111683,0.2627436567436905
0.06460819840881782,-0.9874976078247222
-0.2768784558172648,0.1755649918974851
0.5235673130494198,0.06725455792244972
0.29681133499171075,0.11731247300518777
-0.8751969631743333,-0.30791442017032766
0.3442279222170401,0.22985580225210311
0.41199257982259985,0.6665674970827162
-0.46943973002636086,-0.388796874177491
0.007273536804864866,-0.8770400190258576
0.24661868791414276,0.2503099363822099
-0.0009018422343316512,-0.1733782458132609
0.4988260762406531,0.7359747447684335
-0.44675600556013184,-0.7465189097148877
-0.06566091143832042,-0.6626646837193078
-0.8306853211072203,0.09628243511911871
0.21815256757077872,0.8457595542317733
-0.6264126963913395,-0.5359982925482194
0.16824428891941823,0.2311646873090336
0.7640474129281549,-0.2755968836053786
0.26431301173056343,-0.08087159148189116
-0.2637687302539844,0.4761744172731792
0.8590733615427957,0.3165704416377719
-0.09443088182121007,0.9271807266871737
-0.1282525760002513,-0.4568798892488257
0.5469930811363783,-0.21131749318036763
-0.06265471786997034,-0.8771152595057439
0.6860654059684073,0.724428340074583
-0.3095916270997465,0.6868678051082464
0.5382201115455587,0.4497041347481576
-0.015428899325395928,0.9949803584924808
-0.7446702164788479,0.4237386207241558
0.5902877694650919,-0.4828522000136872
-0.11971325955283185,-0.9614465041054765
0.27635530264822883,0.037800313628084004
-0.4770581668471128,0.21144954538018523
0.6001771600817796,-0.7702518880840314
-0.3714815895101091,-0.27105584894076684
-0.08880792267705218,0.7226781421750024
-0.209072753500672,-0.044020061814465494
0.20060291611260772,-0.7184262567966304
-0.16505522022087216,0.935003896469536
-0.18192554511157044,0.05053788907383949
-0.6508843086033618,-0.1497977624374789
-0.943046441622299,-0.24055886839546226
0.2751613652686842,-0.21475555104790223
0.4453714163601499,-0.696507066565776
-0.420274181929402,-0.1766897591849843
-0.3732589511667195,0.3499580654405863
0.8753649968647608,0.403489658740503
0.4255360087615494,0.28596938841448516
0.4180891578312138,-0.4818218312565228
-0.40778989791570464,-0.298694194781326
-0.3825627491500865,0.014439117539042812
-0.045647584314560286,-0.5329239689386405
0.5102637269862744,-0.4951267137059454
-0.6602132158042828,-0.4850607674184233
0.15630092152475217,-0.8383075607677375
-0.629609043028301,0.06873158821128489
-0.23339094646855107,0.621213706997866
-0.6485074362202521,-0.3852563209435844
-0.13616877693106888,0.05884586950736326
0.22500906806566312,-0.6436341027799202
0.2170799197113975,0.890349239953053
0.27664063230235736,-0.11059517272165875
0.9632840005946022,0.18160905321987109
0.13394465369498842,0.320577304946287
-0.3109564573340713,0.09410221030117483
0.1497260187258176,-0.022554971346826935
0.6114223409489457,0.36408280899064827
0.8019897225978097,0.03861271700639879
-0.42836585033081853,0.4197147292424295
-0.412447714859685,0.08916861822414979
0.07070626729922491,0.7675255932440417
0.14794371619967372,-0.656393154240418
0.12209996593695682,0.053969738820073276
-0.8741671167146545,-0.14715320346180283
0.3383021433916851,-0.7857775896825969
-0.3060459189664113,0.4611377079419172
-0.2791556890616327,-0.1533952474075595
-0.02975909516431008,0.5745660922772515
-0.6190584772995114,-0.5986545762680422
0.4207168083184347,0.18685973319117544
-0.6753398598625917,-0.48640303741397206
-0.08070581648710173,-0.1097718269690342
-0.5367131893410155,-0.6053975966144725
0.2349547311437985,0.32703949389845
0.20859730010974142,0.7311099211554806
0.4104246951993551,-0.7315112335448435
-0.07353016044290417,0.029769441217938564
-0.028856916935340093,0.6043523689378205
0.3592333894337916,-0.22725119200715604
-0.5530592601610604,0.7580808175743297
-0.08139109673552403,-0.6605224961817218
0.5940974723610621,0.02896939325197856
-0.1820102560715795,0.6923496591431828
-0.2094836269423166,0.7359094805517208
0.5842748936672755,-0.08412277500873278
0.015415426986408853,0.24802699381479476
0.6328342771065396,0.5887975414749067
0.7868797895759387,0.6025467650443832
0.016173883032262637,0.2793840813900763
-0.7305980263846763,-0.650797315314555
-0.6865767367758133,0.5647567820257133
0.4540240145713399,-0.41121417888477985
0.3340406319010707,-0.31008926693045735
-0.4903088988134483,0.2913697792700922
0.053079327405905596,0.6767500618907161
-0.7230359058766478,0.17458690938372667
0.38297283123626724,-0.5203357237580759
0.4978333066132592,-0.4428764052448111
0.21812325601407467,0.21134867050406925
-0.058251441934752624,-0.6821419017952968
-0.6329145778281684,-0.6433362572252923
-0.9236373876855462,-0.2954236034808828
0.6413443312388334,0.37693597452297456
-0.12603767626379314,-0.006425004012530655
0.6110226541397576,-0.2665379707286284
0.6551836862319234,-0.47466114456468445
0.6665315745762697,0.6510971255167066
-0.2746774247097983,0.4089219714230157
-0.197623406760302,-0.606370664166598
0.8839296695095322,-0.46013908033343354
0.44839813429506314,0.8914079896369147
0.09817306128975467,0.5094260776592991
0.009505541745861379,0.9555553179491887
0.5752278567544253,0.6523340405771207
-0.4001444403144383,-0.5159250820650723
0.40988821041686085,-0.17310927221186567
0.6323063510945635,0.41076065345129487
0.8844600398498352,0.1624067250004646
0.6097574067198339,0.26418229903548096
-0.47286222584700255,-0.35295305297894797
-0.14900405575435394,0.2780168073974931
-0.016380509193885118,-0.7283093528664921
0.007270753046208833,0.5613501687089508
0.8902491047755359,-0.13026819175818893
0.7556832852120103,-0.11461527953245132
-0.6463618938788434,-0.34432270641476204
0.25339590245016486,-0.24589587286999426
-0.1832646023929978,-0.08806457913594401
-0.47623735017386415,0.07022952880861344
0.7148671423086697,0.02899062735473601
0.4136558300886217,0.7649672331629374
0.5945994201533984,0.2795354993085015
0.47576691672739746,-0.7397519184814907
-0.7398359562334009,-0.6563294131634334
-0.4695996036914387,0.8081035715935057
-0.649105639869668,0.7364546813239292
-0.278598597471893,-0.259691687475176
0.3068430429180169,-0.1464266752405774
0.09243661573226691,-0.6630743933861105
0.24113374077069372,0.07162205463919902
-0.2436188369611254,-0.34852403146533306
-0.42628720905227735,0.8768920636859101
-0.5398571816553643,0.5779696865123323
-0.04431360253379446,-0.8012151934722112
-0.11171773971620924,0.3581397316340935
0.24009339802459428,-0.03764374054682418
0.31550420425072123,0.9146925816632279
-0.5959607070795461,0.32195619122163266
-0.29441765422173605,0.3641810236067875
-0.5107295154684175,-0.4533429868358134
-0.9343756444607516,-0.0010524306397581285
-0.7887428803997414,0.5997231981106652
0.9826360229831184,-0.0018390346553474046
0.7604452929546817,0.6186617083198391
-0.09872012840899935,0.34836302556683796
-0.05064822265358049,0.3472331696425033
0.1672077192042396,0.3524925328919044
0.5835950508917993,-0.2832575083064728
0.6248616280825199,0.2604273645434316
0.34826347484050646,-0.7987898662981476
-0.4444788636575343,-0.31131026194240574
-0.05207963973792906,-0.9804458187241363
-0.8379616123516558,-0.47438653146470644
-0.20714115953840495,0.43460263766529117
0.3967513207415947,-0.24786323667661447
0.8846973554565105,-0.10054893718014646
-0.24882608183158772,0.743653318240032
0.28433416170973036,-0.055449235860665747
-0.355079187211655,-0.8557239212944072
0.24044589283146456,-0.07104886369963559
0.5400497480949795,0.35428602137352816
0.4772940783277735,0.5882842522122156
0.8777607600228023,-0.4415117782348368
0.49918627290171247,-0.17340376712893435
-0.9351292178810997,0.015190032217148985
0.6078755004496315,-0.7020541815320525
-0.38400392050502763,-0.7324995423786036
-0.6923535268366385,-0.137540393085138
0.7594736298528977,0.10625645720783439
-0.14035179269782194,0.04418310164281625
-0.08187336283983404,-0.3178128430300924
0.518348535595609,0.4285385007392415
0.4443689057732467,-0.4742984570718056
0.619720177719538,0.07662915198332043
-0.14886559247960784,-0.8264586520669241
-0.0646219146684639,-0.14270767070670298
-0.44947233432879696,-0.14101225503791515
0.2640495176275097,-0.2075934588069479
0.25299984346199245,0.1086359485325692
-0.26969527679107164,-0.8421631960188685
-0.444364133273655,0.8774450372993485
0.4461861740456827,0.06352963695870706
-0.01423219545640464,-0.47311335458777104
-0.8113609167292906,0.5841823310806122
-0.8699447307921848,-0.2942469962485663
-0.8830311914720748,-0.00906278826047835
-0.740195469996247,0.5257839044706583
-0.2301819541511918,-0.8703515193435813
-0.16825075474156015,-0.7518775549296337
0.7050758278297178,0.07065819029059606
-0.674504408335173,0.1427803549821023
-0.43671849761556425,-0.7298890457457627
0.0664478784794269,-0.025995772720132093
-0.09203724336432217,0.015294969631200361
-0.8036328917388076,-0.5883387307932337
0.06622860878714909,-0.7687984353167585
0.03412620761543894,0.9222027267676576
0.3672976184939687,-0.6061799470364932
0.42605277086939264,0.286618445260878
0.181159615362936,0.47814793860363425
-0.35824460047885687,0.7056611612113683
0.05022460814684093,-0.40156639234875335
0.5508810420225492,0.8130183811848963
-0.869205986676779,-0.34588633596729235
0.7553929862337425,0.011198629655837733
-0.5183271089508874,-0.30633316093540963
0.36823787456417256,-0.21275220330461075
-0.46738307896727993,-0.8780272377335192
0.017769490223072948,-0.6046078640324539
0.10101162387485507,0.4032411223795389
0.2019774611366041,-0.3384931744028654
-0.1777247754079334,-0.8238393078989523
-0.0007449650568402966,0.02927872090135808
-0.8324478505331185,-0.4805250399722272
0.7258906708784012,0.4763232895927163
-0.5423899785120125,-0.8319994419787644
-0.9704783665651977,0.09996097357003064
-0.6350365523538914,0.7368543710063098
0.5628101401412966,0.820835948121158
0.18033133662709888,-0.3464050554706277
-0.2956152338424285,0.44910261289725284
-0.5882626035713727,0.595107595855995
0.21860183896743757,0.743368516995015
-0.5649418586476211,0.5955181922719548
-0.3833542270067043,-0.14050822571789978
0.8495765051158051,-0.1607706438097991
-0.21888332391175447,-0.43329329914643155
0.03966090904214026,0.5706389295547494
0.7983742403186991,-0.4805572525721822
0.5125259884804736,-0.1497658986763042
0.5293364320441281,0.8340123447708478
-0.398423780704652,-0.8290477612077016
-0.29125814310754006,0.625867432872226
-0.5854444176269396,0.7100508516852153
-0.09029779401269478,0.8802233561417061
0.4517515656500488,-0.2864901729240197
0.573841964665313,0.6678887424157816
0.10666517064470349,-0.23743316347643018
-0.15074957021843138,0.5211211012671157
-0.11680036250541392,0.5476260475955783
0.029944616816605096,-0.5634677335979599
0.20741304008369932,-0.5444219883288401
0.9730616379787231,0.20362827051486754
-0.18188212488484323,0.7039384924085352
0.7571795910515275,0.4007515135282025
0.49645827120329633,-0.3542532021748752
0.7075946807275637,-0.6277952039205414
0.8099332344247374,-0.0938212166327197
0.39880302933705236,0.017311668001469105
0.46220598459066653,-0.3514463106980079
0.5086518482035154,-0.27519051662726257
0.581979416486998,0.026536258931534995
0.391453392479171,0.33298932714714624
0.0843067620858795,-0.8387389129693164
-0.5658998544341052,-0.7132819728376392
0.7014132494028893,0.07090442844817235
0.006109882620692897,0.15543491419815236
0.3957244478911568,-0.5607956179097304
0.523592868535907,0.02483856509266613
-0.00989522587470737,0.9382479731033591
0.3137387263459941,-0.6527868590639594
-0.13990490684072854,-0.47655704756637207
-0.2714480422659147,-0.13626594656100588
0.6537642113312194,-0.021191025122320184
0.6422916033707182,-0.64898208783758
-0.43249984553582266,-0.7458660526672691
0.4848674630886458,0.7170005725240591
0.7495686332410683,0.12419428216379202
-0.7339159171816709,-0.03404438295509715
-0.43075194925849036,0.18425563323771876
0.0513810055443884,0.48372284437410884
-0.13076740143882581,0.2675709258447705
0.5105002815916904,0.7038605484376623
-0.6711557029890753,-0.013752252360872852
-0.44884553192447285,0.3425127843470013
0.017161015974932914,-0.5920526571114673
-0.1013484836172216,0.3829641475972685
0.15011183379204796,-0.11229522819145532
0.1749747666015995,0.8493340997229049
0.358205057915685,0.24856326966444153
0.5506901924337302,-0.6297024358432843
0.5376796553552652,0.6151264341628988
-0.12982406706350247,0.7625539210566352
0.5131780221167925,-0.6870034412464441
-0.1917287428840766,0.37142008430804263
-0.37525621573757495,0.7569430686836165
-0.6343889097671922,0.23122777778581827
0.47759957562717004,-0.20931578666813766
0.9303573100342735,-0.019356733822023076
0.02537385539701842,0.01421051987906008
0.9173253929447827,-0.055445650816755565
0.4690856209729688,-0.059085009936524546
0.2962391211953672,-0.8545910756218622
0.38604918197770344,0.4773044477642272
0.42173824271152105,-0.274621431270196
0.06402164954929823,0.15962722464420298
-0.10767890165244154,0.5256028118604021
-0.6480072768456013,-0.3278096434878228
-0.5436419212468573,0.039923473631664486
-0.37461880527360236,0.1814033348938413
0.5571265779882115,0.7036483437535641
-0.44801830193761805,0.6416169401245098
-0.18853909368561195,-0.8845644826234318
-0.30501587874084723,-0.3618391899960811
0.32281141129129676,0.21333292699115902
-0.6390227505324593,-0.07538672004696845
-0.5627320333563979,0.22146428569063614
0.5171205620225889,0.05387683864013737
0.5084452642755266,0.025046184703474417
-0.31609087184727747,0.9266057526523326
-0.39436319100526673,-0.5939137933770313
0.5073393459554831,0.14896387939161082
-0.5237311161610954,0.05419063691004289
0.4919430680311334,-0.6497885270554749
0.9192389811555743,-0.13158940979870315
0.8685374533792869,0.483928849098906
-0.6879156448079549,-0.5085235930665788
0.8003719663037141,0.21245227761704277
0.7706321344506213,0.29756255824756006
-0.5312147119456605,-0.6724533434207032
0.6821098765047564,0.3942219017872486
-0.05874540675255524,0.9071690892149689
-0.6401213821581677,-0.00996714483987704
-0.8063565728770832,-0.12124697899951942
-0.09472815371568655,-0.2980188424265655
-0.7544884945192782,-0.651933206606435
-0.9268516465654173,-0.14874801583302277
-0.007552080012957152,0.13713348759555766
-0.44086904956051653,0.7637696075897762
0.6223644024890183,-0.3522360149920827
0.5157020705930258,0.4014171950048042
-0.569993739756447,0.4023916833860006
-0.6187846232906216,0.28512497245184854
0.6495284248907751,-0.6165784052746859
-0.2920792389312039,0.8854156568890326
-0.42055074980380414,-0.3760021348239051
-0.13926506915377712,-0.5344947525779455
0.9195995012159852,0.31415797633066833
-0.7167858691459481,0.46579392502934636
-0.8822745987959739,-0.4213136912974831
-0.5397521247554271,0.5207461570408274
-0.10055897120652846,0.07492730733699249
-0.0057856038273580435,-0.3118636440333489
0.4032041774367352,0.9006660123212391
0.4851081894651843,0.2540377961060307
-0.8097704905219734,0.3727642943549767
0.8836964457380796,0.06971083728849625
0.7723638841939942,0.6136639201186134
-0.8395696614744508,-0.15043597090445293
0.0752027284073169,0.8826249554824921
-0.47297341145202787,-0.19133191157196827
0.7080403366500463,0.4780291263775285
-0.4704029432217487,-0.6036257908513005
0.05785946374129125,0.8680798484075885
0.7031881886719227,-0.401002059054675
0.3696885799648748,0.7166565095331392
-0.24802922205946376,-0.15185541452784435
-0.9843922583368654,-0.08071563342165455
0.033163865376354185,0.555540856395683
0.49108123575368157,-0.4960063089070439
-0.09750041271691035,0.2539822850675706
0.35586429362177974,0.7446431322864924
0.4611677108212293,0.12816818928221285
-0.15714485992419136,0.27943036741691474
-0.08384432591196989,-0.9286825501540437
-0.06512788013893123,0.02402684734667826
-0.3520011191258954,-0.5241514653557484
0.2076130659346136,-0.17662688510440572
0.2927198637668025,-0.6295268375936107
-0.14923087910891475,0.4855761209026326
-0.4059178870522431,0.8675299069102649
0.6829467559129692,-0.22263398223999187
-0.4332031895654127,-0.22533718594499974
-0.7182117847817151,0.09746181419635214
-0.03895467693852095,0.07077784792141961
-0.022650067484862424,0.455842982627068
-0.6956288910487176,0.46119915489740904
-0.35622399655164516,0.7250569706274026
0.5561728930790042,0.6263826621804307
0.3041877789054954,0.41079822829817014
-0.508975213492262,-0.6856273725204294
-0.8219564126555863,-0.4295172751884948
0.04363561166478802,0.8654615239745933
-0.5175997600776405,0.2307973945618511
-0.25082530113480894,-0.35087864103677613
0.7258404104037377,-0.5136497554298425
-0.6415826231426354,-0.10197743383046975
0.27957562887164755,-0.23929662458944057
0.7231472202748959,-0.009400980599439723
0.7564020091284571,0.3752168650618801
-0.664940361520066,-0.5664354590084342
-0.06415860943730389,-0.40302699199775516
-0.1383995663312112,0.9387359541168561
-0.17161259293678666,0.791199333900025
0.9609828298868108,0.040700539039382866
0.07064004392016177,0.5523350201624082
0.40846442102850977,0.18034765060505764
-0.08491899137012382,0.6328435149188933
-0.7365260397257007,-0.26893829072079267
0.4487799729765043,0.8535126581798822
-0.4229743162871198,0.15745030479127142
0.4228361955875408,-0.41447780700409265
0.018879843165808152,-0.42513456688412
0.7391323427824792,0.1568245628031344
0.6103046021897971,-0.42131368303567474
