          xout           ,          yout           
   0.7010632284714882    ,   -0.8163626486314697   
   0.9458490233299683    ,   -0.8013868959068031   
   -0.8917726756762137   ,   0.6177675318050737    
   0.8838553414644803    ,   0.4842762035986439    
   0.7734718701989942    ,   -0.8027332831065688   
   0.5719386565479259    ,   0.9229336041346001    
   -0.7751112419513522   ,   -0.9230823882858992   
   -0.5023454378650494   ,   0.8843846182746482    
   0.7450594199200715    ,   0.6961912785841404    
   -0.6743434105949244   ,   0.9267842859049706    
   0.8534215305543753    ,   0.5769688101967743    
   0.9884033862915065    ,   -0.7470586474011605   
   0.8293564560094169    ,   0.9897096230492921    
   0.5207264371383848    ,   0.9959847041653118    
    0.475426253554734    ,   -0.8960325152601722   
   -0.4892790780128313   ,   0.9929338882934702    
   -0.9778892964347647   ,   -0.9111677803642635   
   -0.3717548789113283   ,   -0.9294119005261285   
   -0.9279120952008837   ,   -0.4493605410267911   
   -0.9984319365032823   ,   -0.8130505441706317   
   0.8728631066370549    ,   0.7359544259213999    
   -0.7281882992566149   ,   -0.9086400415353333   
   0.9997141799643106    ,   0.3530648529196079    
   0.8221456943038434    ,   -0.906663183723057    
     0.9345520531909     ,   0.7819791321151137    
   0.5318936243768251    ,    0.900265613768281    
   0.6923320777429396    ,   0.8599370420069445    
   0.5759803114699422    ,   0.8177202652668725    
   0.9669294336296281    ,   -0.6996867929763413   
   0.8193783998032005    ,   -0.7156000881982003   
    0.830770610837827    ,   -0.5659410830132521   
   -0.6612154598997328   ,   0.7537627828169231    
   -0.6657086949855435   ,   0.8215763389745023    
   -0.7129471939615273   ,   -0.8048923338614418   
   0.9475748816751304    ,   0.39260706428410064   
   0.9467297970962218    ,   -0.823993960572045    
   0.9194290352553376    ,   0.8663476912835577    
   0.8652520186105987    ,   0.5691451593968992    
   0.8427989185890583    ,   -0.680325961316397    
   0.7064208977963151    ,   0.9490932550696423    
   0.9076563778966413    ,   0.7515120861041604    
   0.8460319586257137    ,   -0.7977764227875752   
   -0.1449568287789753   ,   0.9924578039282481    
   0.8804112272783176    ,   -0.7596001152037701   
   -0.6763748012092998   ,   -0.9116765881830946   
   -0.9275710358000921   ,    0.38812118523103     
   0.9834390128323831    ,   -0.7696890825064142   
   0.7522555825177615    ,   0.8033323125032232    
   0.9863907832801666    ,  -0.47569240734565166   
   -0.8155624901562575   ,   -0.9804183230186407   
   -0.8242246095936465   ,    0.927517696928511    
   -0.6108703701423321   ,   -0.9442780396470811   
   -0.7117264323898491   ,   -0.7552390379637464   
   0.8623386612076174    ,   -0.7974769395747117   
   -0.9399374535989364   ,    0.379464558216305    
   0.9730239402450163    ,   0.7764878738586087    
   -0.6210637281133475   ,   -0.7999779899646646   
   -0.8801448430177994   ,   0.8027135818819731    
   -0.887571511940995    ,   0.8381511394085759    
   0.7810499398274497    ,   -0.6780576073886657   
   -0.9713584227570675   ,   0.5427968267206822    
   -0.7877509533580809   ,   0.8184190837369505    
   -0.9784259330629013   ,   -0.789575544297159    
   0.9665912687948599    ,  -0.44785574481872903   
   0.9170240651618604    ,   0.6284976822539365    
   -0.8785244667148064   ,   -0.9365499152050749   
   -0.9674109411964422   ,   0.49572653363705665   
   -0.7179451981120306   ,   0.7197290124130675    
   0.7597607118484111    ,   -0.8807051634285197   
   0.7691288744016547    ,   -0.9416072590137052   
   0.2139522789066004    ,   -0.9899156066459962   
  -0.48224540937775506   ,   0.9320428954650866    
   0.9734727691578118    ,   0.40774459397475016   
   -0.9045468450430147   ,   -0.5014605585550949   
   -0.5447117908660368   ,    0.917962234406722    
   -0.4111698001773625   ,   -0.9343013829305353   
   -0.6155367687707967   ,   -0.9345906022006634   
   0.9826568201590689    ,  -0.39335279867280426   
   -0.8612902644300278   ,   -0.674505917379802    
   0.6786165890446496    ,   0.9006338884945004    
   -0.978942050025196    ,   0.8059903051935986    
   0.7208376848646174    ,   -0.7733468962663397   
   -0.7809015064608273   ,   0.7495989735794952    
   0.7604438736548991    ,    0.814912325090899    
   -0.9445184937770514   ,   -0.6385595763210774   
   0.8573763727694117    ,   0.9752092742995995    
   -0.7773005314923109   ,   0.6717232397741089    
   -0.6462756619980392   ,   0.7694352914288767    
    0.973578923847539    ,   0.7616172836983577    
   0.6706147002305585    ,   0.7728888484589673    
   0.9338050980946764    ,   -0.8239649497484682   
   -0.9415630676378839   ,   0.39633525059384933   
   -0.8677883918017952   ,   -0.5468679795426261   
   0.7053666143632966    ,   0.8113470205665199    
   -0.9134284042833318   ,   -0.709473442159984    
   -0.9649435234162562   ,   -0.9127644856250507   
   -0.7244468489842628   ,   -0.7809209819638703   
   -0.9165571759583755   ,   -0.8638180419596699   
   0.8755195415604662    ,   -0.9788304462839732   
   -0.9906767030609758   ,  -0.49065482208817457   
   -0.5501421498765973   ,   0.8871112872328921    
    0.940234432298559    ,   0.5185275865290646    
   -0.9868702657777726   ,   -0.9085892940246081   
   -0.865494187663902    ,   -0.9200873609733993   
   -0.834566973210404    ,   -0.8976838047064268   
   0.3155051056025804    ,   0.9725904983635658    
   0.46783224308300597   ,   0.9406938929177877    
    0.83786071451982     ,   -0.9118964233294793   
   -0.8423610071218193   ,   0.7010776769631628    
   0.6361661787504356    ,   0.8002538665840906    
   0.6743377115760651    ,   0.8099351174367528    
   -0.7541391235744863   ,   0.6835790297009448    
   0.8593542463249826    ,   0.5123461228502939    
   0.9056459060219253    ,   -0.7816454211344583   
   0.7855429889329104    ,   -0.7960674724411256   
   -0.9723365227054275   ,   0.7999434116850903    
   0.9323230103072475    ,   0.9901879505338806    
   0.9864835324057104    ,   -0.9084742925847993   
   -0.5849747889495289   ,   -0.9057425855065551   
   -0.6243803970238913   ,   0.9298071033430986    
   -0.6713867636566082   ,   0.9517256934681038    
   -0.6977880032902906   ,   0.9861115256149604    
   0.9934620148164464    ,   0.5552213972984217    
   0.9266376336743538    ,   -0.7226922436101593   
   -0.6632656346282442   ,   0.9408558610255293    
   -0.9025572320320472   ,   -0.6434844499619561   
  -0.44433263748763285   ,   -0.9795703582251085   
   0.5933139155560725    ,   -0.9147314263631197   
   -0.9428580342571133   ,   -0.9326442251691127   
   0.6317847570084245    ,   0.8543747087620857    
   -0.7364305312454356   ,   0.7984746560691871    
   0.6337755988049825    ,   0.8507966590945168    
   0.2087283528086581    ,   -0.9969287151195441   
   -0.8411718465568996   ,   -0.9035788437612002   
   0.9704962859966377    ,   -0.5098702128587471   
   -0.9770298933530881   ,   0.49758240413514376   
   -0.987915857860121    ,   0.9847660097872915    
   -0.8841274516386244   ,   -0.8756295816106299   
   -0.8880407937781574   ,   -0.6781032559120219   
   -0.9359706975946629   ,   0.8171321183038205    
   0.9433248454588641    ,    0.359462813808751    
   -0.9954586685946603   ,   -0.4027225349874237   
   -0.9311482318821898   ,   0.4631976466808583    
   -0.6423410425558371   ,   0.8414985300503386    
   -0.9381001281529648   ,   0.5607477165103241    
   0.9906030003958728    ,   0.5602548477768856    
   -0.5136539643019624   ,   -0.9805683087392625   
   -0.3700244080942814   ,   -0.9531625945658919   
    0.921609394078396    ,   0.4262512196430137    
   -0.6776990238971541   ,   0.9412500749646047    
   0.8273255561072521    ,   -0.9718631489672922   
    0.996168233120819    ,  -0.25569057156816855   
   -0.9417724968321091   ,  -0.42638926060772997   
   -0.7274720649923925   ,   0.8097341696630069    
   0.7821583997418156    ,   0.9643076113463984    
  -0.42830805354859636   ,   0.9386520358505666    
   -0.9929727868461542   ,   -0.8726182246158436   
   -0.8063172549694408   ,   -0.9438600969037736   
   -0.706766073427604    ,   0.7612445451056482    
   0.9867733024156351    ,   0.24414307067740504   
   0.5404512185747077    ,    0.928092776910538    
   0.9814452001973113    ,   -0.2120143116795552   
   0.3650034907892743    ,   -0.9479995127865934   
   0.7582299545536111    ,   0.6850670424374508    
   0.9512539482511948    ,   -0.4842322083431265   
   0.6065758892628967    ,   0.9064141859477748    
   0.8321487362241087    ,   -0.7484602997595027   
   0.8794946822770686    ,   0.8361683800713218    
   -0.802544675048082    ,   0.6016880666874622    
    0.924970839851595    ,   0.39115549471405364   
   -0.9768978143587388   ,   -0.5323892241582886   
   0.6445991601587493    ,   -0.9369457784068012   
    0.928162924306098    ,   0.4428954557496121    
   0.4512729377535989    ,   -0.9032286543719643   
   -0.9158370791816712   ,   0.7463231632897034    
   0.9154464824897219    ,    0.773923471069488    
   0.9400300324808688    ,   -0.6524246090501407   
   -0.6538310642658163   ,   -0.9537871971184477   
   -0.9669185925910182   ,   0.4518495791189121    
   -0.949375609132592    ,   -0.7880090468555596   
   0.9782323161141708    ,   0.43149068051313355   
   0.9554151160559827    ,  -0.48307179431935765   
   -0.9967001345511213   ,   0.6398307182662455    
   0.4221803331294751    ,   0.9229785634911079    
   0.9689705956189669    ,   0.7656827129031958    
   0.9084541030075617    ,   0.8673775566059774    
   -0.9923151127134242   ,   0.8262779061296124    
   -0.9978931239428186   ,   0.4294761108811387    
   0.5427273170950819    ,   -0.9770196624031606   
   -0.8882702429925431   ,   -0.6302174614736076   
   -0.9409943403025596   ,   -0.5985083019593156   
   -0.9787347925388943   ,   -0.7415033355326404   
   -0.4089121477205244   ,   -0.9911310708880461   
   0.9188546722535329    ,   -0.6792541389541646   
   -0.6497674691261301   ,    0.829502799920639    
   -0.9146520506334026   ,  -0.48254701025927416   
   0.6900222738483404    ,   -0.8548234506946302   
   0.9259233894250727    ,    0.627373740769132    
   -0.748278041823033    ,   0.8177974077341599    
   -0.9625344106498261   ,   -0.9001721520578991   
   0.9913325149983003    ,   0.9316951638890207    
   0.8202402790754952    ,   -0.7473317969240925   
   -0.7633840588444984   ,   0.8174763120633282    
   -0.587059310365073    ,   0.9035175009744825    
   0.9159095726837609    ,   -0.975091115307686    
   -0.9568116383568095   ,   -0.5031997366638747   
   0.5119113669148263    ,   0.9159039345082536    
   0.8791762324851717    ,   0.5737538393498831    
   0.8097115815471483    ,   0.9639838025008043    
   -0.752771537336318    ,   -0.956354020748813    
   -0.7209694869818506   ,   0.8380729517525922    
   -0.8488367020497385   ,   0.7452129802114134    
   0.8215642436168926    ,   -0.7119406147463605   
   -0.8173529184534813   ,   -0.7757549291134878   
   -0.969929766619035    ,   -0.8820234874213029   
   -0.9689896945922487   ,   0.6980286028627072    
   0.30294880620880127   ,   -0.9552973359785581   
   -0.8852484629329316   ,   0.8013829100280907    
   -0.8165078038720095   ,   0.6540388206808592    
   0.9162500391479689    ,   0.8569823197290531    
   -0.9826999878575335   ,   -0.8422334747694453   
    0.752403572664968    ,   0.9529537109064108    
   0.8331445278762277    ,   0.9638069939896268    
   0.9751330460620342    ,    0.397236913524583    
   -0.8710470713346676   ,   -0.8642325690341515   
   -0.9626441741574061   ,   0.5737413985306008    
   0.9031512143865073    ,   0.7607625098637787    
   -0.8841952724563715   ,   0.46998567231016786   
   -0.9616148520647951   ,   -0.5722196007493427   
   0.8262202810899533    ,   0.6595319824333912    
   -0.8793787384170468   ,   -0.6345804783939719   
   0.8082512467089191    ,   -0.8157624749142807   
   0.8742161397089963    ,   -0.8975101298342356   
   0.7280322029633219    ,   0.7982684640578819    
   -0.6057904299702672   ,   -0.9881568081481749   
   0.6074174746274994    ,   -0.9569139930390331   
   -0.9200827523707031   ,   -0.405509767091762    
   -0.6852761098086657   ,   -0.7335551471086723   
   -0.8058662418533222   ,   0.6353461343721376    
   0.8267803457352023    ,   0.5657031089878608    
  -0.26199349694877605   ,    0.992817895120091    
   -0.7843514546670292   ,   -0.7473179927358242   
   0.8768770489634568    ,   0.8413133438968421    
   -0.5233996758891368   ,   0.8589444507234538    
   -0.8894657695462593   ,   0.9523220767691554    
  -0.36090850783149464   ,   -0.9527639448917591   
   -0.6421430746717622   ,   0.9860705406906956    
   -0.7254185024870696   ,   -0.7289099525944336   
   0.2391160983209757    ,   -0.9982941526521054   
   -0.7441712954794757   ,   -0.8398811593206508   
   -0.9228713017749044   ,   -0.4592080339014901   
   -0.9850559313766114   ,   -0.3070882464551947   
   -0.6408509042116945   ,   -0.8553742032088485   
    0.908281622219314    ,   0.7523260186788596    
   -0.4389444110362728   ,   -0.918523623737018    
   -0.6864600408450179   ,   -0.8200613895009554   
   -0.5701982990138146   ,   -0.9755432178132857   
   -0.5679764105151017   ,   -0.9564305727162359   
   -0.9514749129271807   ,   0.9163649230234812    
    0.888555295787693    ,   0.7877924969652974    
   -0.8922645042799489   ,   0.5644964007320552    
   0.8045336303531798    ,   -0.6898871774616386   
   0.3247966684995558    ,   -0.9720779963285764   
    0.788340549646174    ,   -0.7508351366195543   
  -0.46242718207448785   ,   0.9273773719354814    
   0.6287703614420619    ,   0.8367051124113782    
   -0.6292968056238764   ,   -0.9709435629872682   
   -0.5278709682146248   ,   -0.9648939025146761   
   -0.5168604217005794   ,   0.9934137969969774    
   0.8004865894885989    ,   -0.7429729866526917   
   -0.926607691448819    ,   -0.706352403774934    
   0.8932372181632409    ,   0.5014318033907887    
   -0.9727981448148735   ,   -0.9321270584733039   
   -0.9324297801892534   ,   0.7726365236726715    
   -0.940570080943361    ,   0.41714386540320847   
   0.1555082119932365    ,   0.9956562939037346    
   -0.6422404901295098   ,   0.8520398875043511    
   -0.8534658528306107   ,   0.8785430530868128    
   -0.9518557786288719   ,   0.6527510784832868    
   -0.8102417138138429   ,   -0.6647915253979788   
  -0.40620159304046455   ,   -0.9617364050356798   
   0.8076678481812274    ,   -0.6380554684105921   
   -0.882894359866593    ,   0.6324419468092612    
   -0.9619581164418349   ,   -0.7413516467856034   
   0.9694261717306396    ,   0.9159049761480931    
   0.9002276944132319    ,   -0.9898203702379074   
   -0.9668244141552218   ,   0.8269218142631127    
   -0.7728153957070787   ,   -0.9831700469383564   
   -0.7789115356260166   ,   0.7735435278711673    
   0.3177373929001748    ,   0.9873819754476796    
   -0.8742271540491897   ,   0.5111562277987498    
   0.6063641378010063    ,   0.9679409976638977    
   0.25996850836554697   ,    0.985747370401056    
   0.5604095700486746    ,   0.9505130407618085    
   0.6678610421576125    ,   0.9970197146251236    
   0.6851866456211506    ,   -0.8192432228676167   
   -0.6754850581456799   ,   0.9556769438244543    
   -0.7487977245645114   ,   -0.6736581711953702   
   0.9454975841908662    ,   -0.5623148876683639   
   -0.9817391515521392   ,   -0.657878346876843    
   0.36164000491243553   ,   0.9976298057763187    
   -0.728759841372316    ,   0.9734509959633528    
    -0.73998606998612    ,   -0.9780814613706659   
   -0.926694096965125    ,   0.8070640843884584    
    0.979241549152341    ,   -0.877231498248626    
   -0.8056583259435626   ,   -0.6967864624244022   
   -0.8212108113172296   ,   -0.5799795131168468   
   0.7310634866470451    ,   0.7889398523040652    
   -0.7575417563885152   ,   -0.9593828810391509   
   0.8692397236852141    ,   -0.7972866996423145   
   -0.9420029523945994   ,  -0.37842422055380553   
   0.3065948480827372    ,   0.9672300563307559    
   0.9987818448838888    ,   -0.6922423993129814   
   0.49586105484295273   ,   0.8758860807210562    
   -0.8857880020290503   ,   0.7032469556013605    
   0.8753995848765292    ,   -0.8950386607432395   
   -0.6704996630382472   ,   0.8674444310890053    
   0.6621871846481115    ,   -0.837807412316828    
   0.6195842727319818    ,   -0.8528142588172012   
   0.4739690449047469    ,   0.9106640894164919    
   -0.7183729513525536   ,   0.8981938797933455    
   0.9611926250313632    ,   0.9482316809340545    
   0.5617078789613195    ,   0.8304129297118952    
   0.9475651198941737    ,   -0.7527350762048524   
   -0.9883943799882087   ,   0.6663588238096685    
   -0.9626117868304944   ,   -0.2862913600614305   
   0.7910642688836538    ,   0.9332941237451413    
   -0.8573412317591096   ,   0.7861549590724497    
   0.9462738002817783    ,   0.8404249139392206    
   -0.9812342765350963   ,   0.6760593596861553    
   0.8696850964822074    ,   0.7745218408730803    
   0.6205227731912017    ,   -0.8484743120564975   
   -0.9894357866559864   ,   -0.7822587654116404   
   -0.332413994213137    ,   -0.9853177718796315   
   -0.9435873078169961   ,   -0.686982449254449    
   0.7214689062282205    ,   0.7073036271279829    
   0.42387507387187706   ,   0.9497963724291749    
   -0.8214864321228084   ,   0.9839283281331506    
   -0.8853651265239122   ,   -0.5556516951695436   
   0.6264783478367137    ,   0.9276636397925786    
    -0.63560143497567    ,   -0.833229742016637    
   0.36373041959226815   ,   0.9628209305236202    
   0.8992780081785556    ,   -0.9399233936416254   
   -0.9680438741409947   ,   -0.6140329804651363   
   -0.7443408955834365   ,   0.7529207921131107    
   -0.8526219720054975   ,   0.5674367357486849    
   0.9031839706610463    ,   0.7180786397940557    
   0.6611643250494694    ,   0.8129170601902236    
   0.7569015627546134    ,   -0.9210686003476016   
   0.9585949248327728    ,   -0.9607224220159825   
   -0.2516578584116722   ,   -0.9807226847405577   
   0.4620228130609547    ,   0.8928856365210072    
   0.7318658080665918    ,   0.8422006855472273    
   0.9792376648116183    ,   0.9013531892057569    
   -0.671261302592512    ,   0.7575436011811334    
   -0.6494343353745082   ,   0.7791280637998415    
   -0.9312456665382507   ,   0.4539314182825007    
   0.9690653001913083    ,   0.5451323277746554    
    -0.85412051940819    ,   -0.689942612092699    
   -0.5391932846568481   ,   0.9784354975633538    
   0.9510058877690473    ,   0.6117399170938318    
   -0.6597786167658217   ,   -0.8323572019239249   
   0.7175573153234907    ,   -0.9070546057747528   
    0.962266703562223    ,   0.5788987620372765    
   -0.7618052595488021   ,   -0.8132072261934871   
   -0.5941692232936466   ,   0.9116959135388829    
   -0.7383637508183125   ,   -0.8457423210743069   
   0.9695483620608167    ,   0.6907106332258184    
   -0.7228785824966939   ,   0.9878445527459865    
   0.9493833083062364    ,   -0.9663588428050298   
   0.8033487299695705    ,   -0.7072056079274127   
   0.8721615163906882    ,   0.9440392730506024    
   -0.3089743119127195   ,   -0.9567245053388231   
   -0.4262163040387501   ,   0.9781379469299669    
    0.952724904123295    ,   0.5770157573294041    
   -0.9598914681983253   ,   -0.2867561737228379   
   0.6256451879774543    ,    0.87649189237887     
   -0.8996888046374276   ,   0.5021319840099057    
   -0.6364808854432911   ,    0.93979518884981     
   0.8165882752079117    ,   -0.6307969032329102   
   0.7147562710080992    ,   0.7958219724623514    
   0.8137711668914103    ,   -0.8801094277501516   
   -0.8510272783200263   ,    0.985472601137964    
   -0.4020316533979835   ,   0.9984034471608265    
   -0.5109350572049816   ,   -0.974423459180082    
   0.7704397663158586    ,   -0.8465416747144208   
   0.7714361867064932    ,   -0.729579758209439    
   0.8890071282412675    ,   -0.7278272937870722   
   0.8632725117079432    ,   0.7567977275658737    
   0.8331190072348007    ,    0.952397207241249    
   -0.8172915310336943   ,   -0.7803261121988638   
   0.8342654746228122    ,   0.8601223928999602    
   0.6675399564459674    ,    0.999801733574083    
    0.894817764026711    ,  -0.45721365650056134   
   -0.687321059571278    ,   0.8852471634594541    
   -0.437959996745966    ,   0.9882060751185662    
   0.5503770946702398    ,   -0.9449148011354034   
   -0.9950896731248913   ,   -0.9882609212136282   
   -0.7571630926385431   ,   0.7592209559877892    
   0.5099020157650125    ,   -0.9178211374768839   
   -0.9408165091886935   ,   -0.4858770463960831   
   0.8849549618758783    ,   -0.5540102027005636   
   -0.9637286341913751   ,   -0.4562468848608796   
   -0.6885306713946133   ,   -0.8375139354552286   
   -0.9439172270914211   ,   0.37159975221132613   
   0.6206989428854075    ,   0.9303284596873236    
   -0.520712616611064    ,   -0.9069266020956279   
   -0.9253463748753343   ,   0.42952847236660197   
   -0.9728634030674734   ,   -0.7323070854496969   
   -0.3578575477004222   ,   0.9635987543277074    
   0.4572752313715227    ,   -0.9570149754205646   
   0.8482098213260121    ,   -0.8938596121832669   
   0.30385255020199353   ,   0.9735018450306643    
   -0.8154702788671484   ,   -0.9039647558648942   
    0.903663571468682    ,   -0.8765953931301329   
   -0.8991674644993202   ,   0.9377868158084439    
   0.9149070025748829    ,   -0.4442276032802772   
   0.5134775909416198    ,   -0.9396622172459601   
   0.7049811556961245    ,   0.9184169974713376    
   0.8423467611289472    ,   0.7810169085918517    
   0.7718674188797454    ,   -0.847980425432288    
  -0.41564556785069695   ,   -0.9464499717678225   
   -0.725188139973042    ,    0.87721741058801     
    0.912981931946167    ,   -0.9975454166498863   
   -0.6913833063198591   ,   0.9133341951610106    
   0.5493790366637725    ,   -0.8523487030877848   
   -0.8751213192257883   ,   0.6959076842976086    
   0.7541595760844084    ,   0.8373123290987339    
   -0.951261359849982    ,   -0.5502793547013878   
   -0.9257633238629139   ,   -0.5311050948353939   
   -0.5720281498893014   ,   0.8597459688547582    
   -0.611060093318307    ,   0.9118035002201679    
   0.7493962966740777    ,   0.8411376257710892    
    0.781975802302233    ,   -0.9873653762804242   
   0.9489290100111465    ,   -0.3868726977522856   
   0.8692949693204677    ,   0.7647645075683203    
   0.9031542769085055    ,   0.5380392112071766    
   0.4941393088636816    ,   0.9108589653078107    
   0.3953119547626789    ,   -0.9516455310316778   
   0.5879164282992555    ,   -0.8216161021121289   
   0.9699669231403976    ,   -0.279239243748141    
   -0.7582876026572887   ,   0.7590646245356267    
    0.754686863142735    ,   0.8687562496237458    
   0.9253077281029987    ,   -0.7983780861025247   
   0.9616076015885986    ,   -0.7108683481643168   
   -0.9634917261819957   ,   0.2776660468614487    
   0.9889809559038745    ,   0.6532404832990091    
   -0.5705624129495901   ,   0.8451989284731587    
   -0.9142330467231519   ,   -0.9583345712668907   
   -0.5595319966284478   ,   0.9168376483597063    
   0.41881272985109974   ,   0.9487225962539163    
   0.9743825240398118    ,   0.31531484416258704   
   0.8956161001432146    ,   -0.5543335140146781   
   -0.765647334967871    ,   -0.8468955981613309   
   -0.7341335674948912   ,   0.8444145351594929    
   -0.4345372533319922   ,   0.9693545722855839    
   -0.9953442047270957   ,   -0.4940659306366544   
   0.9867747331832799    ,   0.38658317104825834   
   -0.9618243408538469   ,   0.8455443930745132    
   0.9196716314251439    ,   -0.646663594245374    
   0.8516372689218328    ,   0.8447147280474092    
   -0.5141062252832826   ,   -0.8660495675339062   
   -0.9974312649774131   ,   0.45592550391733133   
   0.8717411339633565    ,   0.5527903546143034    
   -0.3597949429681784   ,   0.9453038446005231    
   -0.9664915502714233   ,   -0.3750857685489146   
   -0.7591296664321618   ,    0.792257506863681    
   0.1916163718254602    ,   -0.9908915068680786   
  -0.43480281454338465   ,   0.9209150788607843    
   0.6465517130424174    ,   0.9309059115489087    
   -0.8915870173166751   ,    0.855854427744789    
   0.8194624069024103    ,   -0.9979504282194891   
   -0.6478426533964858   ,   0.9900284309300589    
   0.9796796814446518    ,   -0.778587957515259    
   0.9560903674843348    ,   0.7204671108767555    
   0.9224024110801012    ,   0.6962851634938594    
   0.7632010049029248    ,   -0.735281937112316    
   -0.565732853429727    ,   0.8374581965357468    
   0.4982814643031248    ,   0.9169316763342727    
   -0.661462407960544    ,   0.9112749473675645    
   -0.8373956774705047   ,   -0.7100668374392598   
   0.6977421011871274    ,   -0.9425254773325094   
   -0.9965746462891503   ,   -0.5274915003074245   
   0.5081927770671839    ,   -0.8692552888892928   
   0.9324676736234141    ,   0.5242678336963986    
   -0.5134849086685087   ,   0.9298201607270244    
    0.769827771781509    ,   -0.977383084941555    
   -0.5535595291403035   ,   -0.9606669750440795   
   0.8908741088370546    ,   -0.5304291466033066   
   -0.848511043450429    ,   0.5492606020068218    
   0.8275483915117041    ,   0.5815066176169652    
   -0.9952932131138508   ,   -0.5935391340722862   
   0.7930209354023288    ,   -0.7884356791649407   
   -0.8286432244138886   ,   -0.662361527590166    
   0.8769874022864292    ,   -0.758210231109292    
   0.6018126119437894    ,   -0.7990867104420318   
   -0.8124109946752762   ,    -0.60219347109983    
   0.7626250156124421    ,   0.7729603169791108    
   0.9473532098444635    ,   -0.6620588894315544   
   -0.6282076279869977   ,   0.8089650056067981    
   0.5790101031521449    ,   -0.9568263478603967   
    0.735476856723493    ,    0.724195180538753    
   -0.3807385180419196   ,   0.9734277142601295    
    0.73013014397765     ,   -0.9241180453402686   
   0.9396756417775782    ,   -0.6417142875184803   
   -0.8533722712900731   ,   0.6626655902202241    
   -0.7521269998279678   ,   0.8600737665710747    
    0.958176914822928    ,   0.7029377069985765    
   -0.9645100030218055   ,   0.2817612439974537    
   0.6237724543157961    ,   0.9609996063294246    
   -0.8984256286826575   ,   -0.6916615026081061   
    0.978329398038019    ,   -0.2860543089870393   
   0.9801601729290452    ,  -0.36067379535522903   
   -0.7870175404694382   ,   -0.7206655690215202   
   -0.5942388112794494   ,   0.8265655738555941    
   -0.9876806337177835   ,   -0.5743838633372307   
   0.9781822260044422    ,   0.6465077564169837    
   -0.958256699201621    ,  -0.34885907427414264   
   -0.7413098459380147   ,   -0.6761118994598716   
   -0.7549786997348553   ,   -0.747896382603493    
    0.992488616736932    ,   -0.3237284648880605   
   0.5731597533660013    ,   0.8639471315100635    
   0.8482934791449586    ,   -0.6814809334814478   
   0.9482506756451201    ,   0.6493664711069298    
   0.8600990368918298    ,   0.5244427277131154    
   0.7993340978208117    ,   0.8946554794775223    
   0.7198717223035334    ,   -0.9811746340181182   
   0.6904345832127736    ,   -0.8392511651871768   
   -0.5145203283828979   ,   -0.8609383598667173   
   0.7467469151105437    ,   0.9175020640690856    
   -0.9633722441033818   ,   0.42193151815369934   
   0.8566267500347418    ,    0.721583123475479    
   0.8469634894714699    ,   -0.9262405293938811   
   0.9837118649455385    ,   0.9868676785109805    
   0.38601245060271894   ,   -0.9917784643519802   
   0.7512652642616287    ,   0.7779902473381342    
   -0.7776322168971463   ,   -0.7297583561509204   
   0.7222556047437179    ,   0.9147228405311467    
    0.664940329641841    ,   -0.9888593907701884   
   -0.5620724317803161   ,   -0.9479832715864607   
   -0.9021398710569322   ,   -0.7876665775438445   
   -0.9100964759077952   ,   0.7568304807344839    
   0.9058969120536775    ,   -0.9736864437914525   
   0.9282854615962852    ,   0.7030309116850106    
   0.9851683583866846    ,   -0.9260492957984889   
   0.9556823841816002    ,   -0.4663440796354983   
   0.9812772019739449    ,   0.36845242714642423   
   0.9483739032523697    ,    0.634924823833402    
   -0.762169686436996    ,   0.6885104558711046    
   0.9188246821927748    ,   0.7506273662190395    
   0.6268451901586214    ,   0.8233502612257197    
   -0.8967043801349961   ,   0.6051741677369344    
   -0.6497768482131931   ,   -0.8232999886536778   
   0.8157627428867575    ,   -0.7938642891005598   
   -0.9439443686855302   ,   0.7042126712936323    
   0.9470437321911818    ,   0.8439361833831296    
   -0.7964542068893208   ,   -0.7135539633501153   
   0.8450607901463842    ,   -0.8645526407067439   
   -0.8332151419369149   ,   -0.8379069799987564   
   -0.8444825335084749   ,   0.8879076308833751    
   0.9255768425472453    ,   -0.7344436542476416   
   -0.9901465348715079   ,   0.20537342264712266   
   0.9208447099415258    ,   -0.9353211509071235   
   -0.3587373376653713   ,   0.9531296587942637    
   0.8146607963086756    ,   0.8602955620200021    
   0.9937443545587052    ,  -0.49905166100620035   
   0.6014738880534349    ,    0.995020123423042    
   0.8914859149913559    ,   0.6056824130751599    
   0.48704216537477985   ,   -0.9740736418086668   
  -0.40030084300127977   ,   0.9217478149929106    
   0.9813537745506218    ,   0.6528784680845772    
    0.72065874143256     ,   0.7593389060665501    
   -0.6503078191812062   ,   -0.9681979901706892   
   0.6859988243193307    ,   0.9857305792061419    
   0.9325415290822756    ,   -0.7840056454395621   
   0.9235650755003408    ,    0.726375467778686    
   0.8654171741799828    ,   -0.5094250263942528   
   -0.6879593020376178   ,   -0.7375711915241694   
   -0.7794553892181022   ,   -0.8812608289788706   
   -0.992156340395149    ,   0.4106186106590308    
   -0.6726698745773085   ,   0.8616990152954342    
   0.7263921644241644    ,   -0.7412723564638506   
   -0.941553207017082    ,   -0.6046427706226722   
   -0.9197445463769127   ,   -0.6713656675658373   
   -0.7642401235361258   ,   0.8704458476536514    
   0.4637523340882699    ,   -0.9972339878438199   
   0.8516724588039282    ,   -0.5957225692902128   
   -0.6092993801285118   ,    0.820306751315296    
